,lat,lng,label
1408,45.043054999999995,7.637977,0
1409,45.043163,7.6829160000000005,0
1410,45.043258,7.6795860000000005,0
1411,45.043258,7.6795860000000005,0
1412,45.043333000000004,7.6380550000000005,0
1413,45.043333000000004,7.680833,0
1414,45.043344,7.679594,0
1415,45.043344,7.679594,0
1416,45.04335,7.679591,0
1417,45.04335,7.679591,0
1418,45.043352,7.679591,0
1419,45.043539,7.679507000000001,0
1420,45.043671999999994,7.680902000000001,0
1421,45.043749,7.6815,0
1422,45.043812,7.650947,0
1423,45.043852,7.684247,0
1424,45.044144,7.672311,0
1425,45.044163,7.674622,0
1426,45.044166,7.674722,0
1427,45.044166,7.682777000000001,0
1428,45.044166,7.682777000000001,0
1429,45.044174,7.674677,0
1430,45.044177000000005,7.674688000000001,0
1431,45.044183000000004,7.674675,0
1432,45.044194,7.674683,0
1433,45.044255,7.682277,0
1434,45.044263,7.682263000000001,0
1435,45.044288,7.653316,0
1436,45.044288,7.653316,0
1437,45.044288,7.653316,0
1438,45.044288,7.653316,0
1439,45.044354999999996,7.685113,0
1440,45.044354999999996,7.685113,0
1441,45.044354999999996,7.685113,0
1442,45.044444,7.685555,0
1443,45.044472,7.682219,0
1444,45.044563000000004,7.681705,0
1445,45.044919,7.685312,0
1446,45.044919,7.685312,0
1447,45.044949,7.679808,0
1448,45.045025,7.6512899999999995,0
1449,45.045025,7.6512899999999995,0
1450,45.045085,7.6847970000000005,0
1451,45.045085,7.6847970000000005,0
1452,45.045085,7.6847970000000005,0
1453,45.045085,7.6847970000000005,0
1454,45.045085,7.6847970000000005,0
1455,45.045085,7.6847970000000005,0
1456,45.045322,7.680698,0
1457,45.045322,7.680698,0
1458,45.045322,7.680698,0
1459,45.045322,7.680698,0
1460,45.045322,7.680698,0
1461,45.045322,7.680698,0
1462,45.045322,7.680698,0
1463,45.045322,7.680698,0
1464,45.045322,7.680698,0
1465,45.045322,7.680698,0
1466,45.045322,7.680698,0
1467,45.045322,7.680698,0
1468,45.045322,7.680698,0
1469,45.045322,7.680698,0
1470,45.045322,7.680698,0
1471,45.04551,7.680451,0
1472,45.04551,7.680451,0
1473,45.04551,7.680451,0
1474,45.04551,7.680451,0
1475,45.04551,7.680451,0
1476,45.045557,7.682167999999999,0
1477,45.045887,7.679738,0
1478,45.045913,7.679829,0
1479,45.045965,7.653737,0
1480,45.045965,7.684442,0
1481,45.046023,7.688586,0
1482,45.046027,7.676527,0
1483,45.046101,7.684292,0
1484,45.046186,7.680902000000001,0
1485,45.046222,7.684335000000001,0
1486,45.046307,7.680194,0
1487,45.04645,7.6195759999999995,0
1488,45.046463,7.678030000000001,0
1489,45.046479999999995,7.684807000000001,0
1490,45.046486,7.6779470000000005,0
1491,45.046486,7.677983,0
1492,45.046494,7.677952,0
1493,45.046499,7.677944,0
1494,45.046508,7.677897,0
1495,45.046508,7.677925,0
1496,45.046519,7.677958,0
1497,45.046519,7.677994,0
1498,45.046533000000004,7.6970410000000005,0
1499,45.046640999999994,7.6771910000000005,0
1500,45.046913,7.682463,0
1501,45.046942,7.683069000000001,0
1502,45.046946999999996,7.68308,0
1503,45.047005,7.6833800000000005,0
1504,45.047005,7.6833800000000005,0
1505,45.047005,7.6833800000000005,0
1506,45.047005,7.6833800000000005,0
1507,45.047005,7.6833800000000005,0
1508,45.047124,7.68352,0
1509,45.047231,7.685053999999999,0
1510,45.047608000000004,7.686775,0
1511,45.048010999999995,7.684314,0
1512,45.048061,7.686786,0
1513,45.048169,7.684837,0
1514,45.048202,7.685452000000001,0
1515,45.048235999999996,7.687452,0
1516,45.048284,7.6840779999999995,0
1517,45.048311,7.685177,0
1518,45.048365999999994,7.685283,0
1519,45.048408,7.68505,0
1520,45.048433,7.685088,0
1521,45.048443,7.684046,0
1522,45.048451,7.683917,0
1523,45.048451,7.683917,0
1524,45.048455,7.685105,0
1525,45.048458000000004,7.685269,0
1526,45.048474,7.68545,0
1527,45.048486,7.648608,0
1528,45.048486,7.648608,0
1529,45.048486,7.648608,0
1530,45.048486,7.648608,0
1531,45.048512,7.683649000000001,0
1532,45.048527,7.683733999999999,0
1533,45.048611,7.682222,0
1534,45.048621999999995,7.685344000000001,0
1535,45.048621999999995,7.685344000000001,0
1536,45.048648,7.683563,0
1537,45.048663,7.685122,0
1538,45.048671999999996,7.685194,0
1539,45.048683000000004,7.685222,0
1540,45.048691,7.684952,0
1541,45.048695,7.680902000000001,0
1542,45.048716,7.684786,0
1543,45.048724,7.6853869999999995,0
1544,45.048739000000005,7.668242,0
1545,45.048739000000005,7.685472,0
1546,45.048747,7.683638,0
1547,45.048777,7.683509,0
1548,45.048807000000004,7.683659,0
1549,45.048808,7.684847,0
1550,45.048821999999994,7.685011,0
1551,45.04883,7.683348,0
1552,45.048836,7.684961,0
1553,45.048864,7.673608,0
1554,45.04888,7.654241000000001,0
1555,45.04888,7.654241000000001,0
1556,45.04888,7.654241000000001,0
1557,45.04888,7.654241000000001,0
1558,45.04888,7.654241000000001,0
1559,45.04894,7.685376,0
1560,45.048991,7.681192,0
1561,45.048991,7.681192,0
1562,45.04905,7.685128999999999,0
1563,45.049065,7.684121,0
1564,45.049095,7.6852149999999995,0
1565,45.049095,7.6852149999999995,0
1566,45.04915,7.67162,0
1567,45.04915,7.67162,0
1568,45.049194,7.6844,0
1569,45.049213,7.685291,0
1570,45.049259,7.6791100000000005,0
1571,45.04933,7.683917,0
1572,45.049391,7.685472,0
1573,45.049398,7.684582000000001,0
1574,45.049436,7.684206,0
1575,45.049440999999995,7.687028,0
1576,45.049471000000004,7.685578,0
1577,45.049489,7.6852789999999995,0
1578,45.049504999999996,7.687258,0
1579,45.049541999999995,7.684206,0
1580,45.049552,7.684163000000001,0
1581,45.049602,7.684858999999999,0
1582,45.049616,7.6837800000000005,0
1583,45.049640999999994,7.684341000000001,0
1584,45.04988,7.684969000000001,0
1585,45.049986,7.68725,0
1586,45.049994,7.674005,0
1587,45.049997,7.6844850000000005,0
1588,45.05,7.683333,0
1589,45.050005,7.683433999999999,0
1590,45.05002,7.684185,0
1591,45.050089,7.684467999999999,0
1592,45.050118,7.685033,0
1593,45.050123,7.668962,0
1594,45.050123,7.668962,0
1595,45.050123,7.684686999999999,0
1596,45.050140999999996,7.6763,0
1597,45.050149,7.684292,0
1598,45.050158,7.676416000000001,0
1599,45.050164,7.685376,0
1600,45.050174,7.668881,0
1601,45.050174,7.668881,0
1602,45.050174,7.668881,0
1603,45.050179,7.682361,0
1604,45.050196,7.682297,0
1605,45.050202,7.684689,0
1606,45.050202,7.684689,0
1607,45.050232,7.684239,0
1608,45.050247,7.676413,0
1609,45.050292999999996,7.68249,0
1610,45.050292999999996,7.68249,0
1611,45.050475,7.674014,0
1612,45.050585,7.684125999999999,0
1613,45.050585,7.684125999999999,0
1614,45.050585,7.684125999999999,0
1615,45.050585,7.684125999999999,0
1616,45.050585,7.684125999999999,0
1617,45.050585,7.684125999999999,0
1618,45.050585,7.684125999999999,0
1619,45.050613,7.665563000000001,0
1620,45.050613,7.665563000000001,0
1621,45.050613,7.665563000000001,0
1622,45.050613,7.665563000000001,0
1623,45.050613,7.665563000000001,0
1624,45.050649,7.720899,0
1625,45.050892,7.685923,0
1626,45.0509,7.685494,0
1627,45.051119,7.687683,0
1628,45.051119,7.687683,0
1629,45.051119,7.687683,0
1630,45.051119,7.687683,0
1631,45.051119,7.687683,0
1632,45.051119,7.687683,0
1633,45.051119,7.687683,0
1634,45.051119,7.687683,0
1635,45.051119,7.687683,0
1636,45.051119,7.687683,0
1637,45.051119,7.687683,0
1638,45.051119,7.687683,0
1639,45.051147,7.687641999999999,0
1640,45.051248,7.682017999999999,0
1641,45.051272999999995,7.68233,0
1642,45.051272999999995,7.68233,0
1643,45.051272999999995,7.68233,0
1644,45.051362,7.680891,0
1645,45.051369,7.6844,0
1646,45.051398999999996,7.680891,0
1647,45.051439,7.674614999999999,0
1648,45.051439,7.674614999999999,0
1649,45.051439,7.674614999999999,0
1650,45.051439,7.674614999999999,0
1651,45.051686,7.682278,0
1652,45.051686,7.682278,0
1653,45.051686,7.682278,0
1654,45.051686,7.682278,0
1655,45.051695,7.653908,0
1656,45.051815999999995,7.683047999999999,0
1657,45.051854,7.686256,0
1658,45.051944,7.665277000000001,0
1659,45.051966,7.667608,0
1660,45.051977,7.679775,0
1661,45.051994,7.675066,0
1662,45.052059,7.685194,0
1663,45.052059,7.685194,0
1664,45.052059,7.685194,0
1665,45.052059,7.685194,0
1666,45.052059,7.685194,0
1667,45.052059,7.685194,0
1668,45.052059,7.685194,0
1669,45.052059,7.685194,0
1670,45.052071999999995,7.650777000000001,0
1671,45.052104,7.648544,0
1672,45.052121,7.6761490000000006,0
1673,45.052131,7.679541,0
1674,45.052131,7.679541,0
1675,45.052131,7.679541,0
1676,45.052131,7.679541,0
1677,45.052131,7.679541,0
1678,45.052135,7.690708,0
1679,45.052203000000006,7.686191,0
1680,45.052246999999994,7.680436,0
1681,45.052271999999995,7.679941,0
1682,45.05229,7.699551,0
1683,45.05229,7.699551,0
1684,45.05229,7.699551,0
1685,45.05229,7.699551,0
1686,45.05229,7.699551,0
1687,45.05229,7.699551,0
1688,45.05229,7.699551,0
1689,45.05229,7.699551,0
1690,45.05229,7.699551,0
1691,45.05229,7.699551,0
1692,45.05229,7.699551,0
1693,45.05229,7.699551,0
1694,45.05229,7.699551,0
1695,45.05229,7.699551,0
1696,45.05229,7.699551,0
1697,45.05229,7.699551,0
1698,45.05229,7.699551,0
1699,45.05229,7.699551,0
1700,45.05229,7.699551,0
1701,45.05229,7.699551,0
1702,45.05229,7.699551,0
1703,45.05229,7.699551,0
1704,45.05229,7.699551,0
1705,45.05229,7.699551,0
1706,45.05229,7.699551,0
1707,45.05229,7.699551,0
1708,45.05229,7.699551,0
1709,45.05229,7.699551,0
1710,45.05229,7.699551,0
1711,45.05229,7.699551,0
1712,45.05229,7.699551,0
1713,45.05229,7.699551,0
1714,45.05229,7.699551,0
1715,45.05229,7.699551,0
1716,45.05229,7.699551,0
1717,45.052301,7.685128999999999,0
1718,45.052358,7.679752000000001,0
1719,45.052383,7.67968,0
1720,45.052408,7.68558,0
1721,45.052408,7.68558,0
1722,45.052408,7.68558,0
1723,45.052408,7.68558,0
1724,45.052408,7.68558,0
1725,45.052416,7.679281,0
1726,45.052461,7.651215,0
1727,45.052468,7.650175,0
1728,45.052468,7.650175,0
1729,45.052468,7.650175,0
1730,45.052468,7.650175,0
1731,45.052468,7.650175,0
1732,45.052468,7.650175,0
1733,45.052468,7.650175,0
1734,45.052468,7.650175,0
1735,45.052468,7.650175,0
1736,45.052468,7.650175,0
1737,45.052468,7.650175,0
1738,45.052468,7.650175,0
1739,45.052476,7.6510869999999995,0
1740,45.052775,7.675044000000001,0
1741,45.052783000000005,7.675341,0
1742,45.052828000000005,7.682581,0
1743,45.052841,7.650502,0
1744,45.052855,7.686910000000001,0
1745,45.052872,7.650486,0
1746,45.052886,7.650477,0
1747,45.052893,7.686910000000001,0
1748,45.052893,7.68867,0
1749,45.052896999999994,7.6506300000000005,0
1750,45.052911,7.685372,0
1751,45.052941,7.686263,0
1752,45.052955,7.686227000000001,0
1753,45.053019,7.650347,0
1754,45.053105,7.684607000000001,0
1755,45.053154,7.687618,0
1756,45.053213,7.685172000000001,0
1757,45.053290999999994,7.688902000000001,0
1758,45.053318,7.683178999999999,0
1759,45.053318,7.683178999999999,0
1760,45.053318,7.683178999999999,0
1761,45.053438,7.672383,0
1762,45.053461,7.678306,0
1763,45.053469,7.695879,0
1764,45.053476,7.686910000000001,0
1765,45.053582,7.686781,0
1766,45.053609,7.685751,0
1767,45.053609,7.685751,0
1768,45.053771999999995,7.6891419999999995,0
1769,45.053771999999995,7.6891419999999995,0
1770,45.053771999999995,7.6891419999999995,0
1771,45.053771999999995,7.6891419999999995,0
1772,45.053785999999995,7.686869000000001,0
1773,45.053872,7.6754050000000005,0
1774,45.053878000000005,7.622741,0
1775,45.053952,7.686183,0
1776,45.053956,7.684892999999999,0
1777,45.053999999999995,7.686,0
1778,45.053999999999995,7.686,0
1779,45.053999999999995,7.686,0
1780,45.053999999999995,7.686,0
1781,45.05403,7.689399000000001,0
1782,45.05408,7.653908,0
1783,45.054083,7.686535000000001,0
1784,45.054109999999994,7.6783,0
1785,45.054149,7.686039999999999,0
1786,45.054158,7.641967,0
1787,45.054158,7.641967,0
1788,45.054268,7.685542,0
1789,45.05428,7.683389999999999,0
1790,45.054294,7.685214,0
1791,45.054294,7.685214,0
1792,45.054294,7.685214,0
1793,45.054294,7.685214,0
1794,45.054294,7.685214,0
1795,45.054294,7.685214,0
1796,45.054294,7.685214,0
1797,45.054294,7.685214,0
1798,45.054333,7.685527,0
1799,45.054348,7.686588,0
1800,45.054415999999996,7.68735,0
1801,45.054439,7.670688,0
1802,45.054439,7.670688,0
1803,45.054439,7.670688,0
1804,45.054469,7.685558,0
1805,45.054488,7.683648,0
1806,45.054501,7.68544,0
1807,45.054501,7.68544,0
1808,45.054515,7.673242,0
1809,45.054534999999994,7.673341000000001,0
1810,45.054534999999994,7.673341000000001,0
1811,45.054534999999994,7.673341000000001,0
1812,45.054534999999994,7.673341000000001,0
1813,45.054628,7.687307000000001,0
1814,45.054651,7.685194,0
1815,45.054833,7.686008999999999,0
1816,45.054863,7.684528,0
1817,45.054992,7.686159,0
1818,45.055,7.6683330000000005,0
1819,45.055033,7.690186,0
1820,45.055091,7.687597,0
1821,45.055133000000005,7.685269,0
1822,45.05534,7.68611,0
1823,45.05534,7.68611,0
1824,45.055378999999995,7.671717999999999,0
1825,45.055439,7.679274,0
1826,45.055439,7.679274,0
1827,45.055439,7.690687,0
1828,45.055439,7.690687,0
1829,45.055439,7.690687,0
1830,45.055439,7.690687,0
1831,45.055439,7.690687,0
1832,45.055439,7.690687,0
1833,45.055439,7.690687,0
1834,45.055439,7.690687,0
1835,45.055439,7.690687,0
1836,45.055439,7.690687,0
1837,45.055616,7.634844,0
1838,45.055704,7.687857000000001,0
1839,45.055818,7.686846000000001,0
1840,45.055901,7.6882,0
1841,45.055924,7.674272,0
1842,45.055924,7.688616000000001,0
1843,45.055991,7.676738,0
1844,45.056047,7.6874020000000005,0
1845,45.056090999999995,7.691330000000001,0
1846,45.056265,7.6871350000000005,0
1847,45.056290000000004,7.695676,0
1848,45.056290000000004,7.695676,0
1849,45.056290000000004,7.695676,0
1850,45.056290000000004,7.695676,0
1851,45.056290000000004,7.695676,0
1852,45.056290000000004,7.695676,0
1853,45.056349,7.686008999999999,0
1854,45.056379,7.6852149999999995,0
1855,45.056379,7.6852149999999995,0
1856,45.056513,7.689786,0
1857,45.056585,7.696094,0
1858,45.056667,7.685923,0
1859,45.056697,7.691974,0
1860,45.056758,7.689978999999999,0
1861,45.056758,7.689978999999999,0
1862,45.056758,7.689978999999999,0
1863,45.056758,7.689978999999999,0
1864,45.056758,7.689978999999999,0
1865,45.056758,7.689978999999999,0
1866,45.056758,7.689978999999999,0
1867,45.056761,7.691811,0
1868,45.056883,7.659633,0
1869,45.056946999999994,7.679411,0
1870,45.056985,7.6953,0
1871,45.057023,7.699408999999999,0
1872,45.057044,7.710795,0
1873,45.057044,7.710795,0
1874,45.057044,7.710795,0
1875,45.057044,7.710795,0
1876,45.057044,7.710795,0
1877,45.057044,7.710795,0
1878,45.057044,7.710795,0
1879,45.057044,7.710795,0
1880,45.057044,7.710795,0
1881,45.05705,7.68168,0
1882,45.057138,7.6769,0
1883,45.057144,7.677458000000001,0
1884,45.057183,7.711658,0
1885,45.057213,7.676867999999999,0
1886,45.057216,7.711086,0
1887,45.057297999999996,7.694935000000001,0
1888,45.057297999999996,7.694935000000001,0
1889,45.057311,7.634414,0
1890,45.057327,7.651892,0
1891,45.057341,7.679833,0
1892,45.057369,7.7110970000000005,0
1893,45.057379,7.7075949999999995,0
1894,45.057411,7.677488,0
1895,45.057468,7.683439999999999,0
1896,45.057486,7.709289999999999,0
1897,45.057487,7.694367,0
1898,45.057487,7.694367,0
1899,45.057493,7.668317,0
1900,45.05762,7.67352,0
1901,45.057677000000005,7.692628999999999,0
1902,45.057697,7.709433,0
1903,45.057697,7.709433,0
1904,45.057705,7.632333,0
1905,45.057705,7.632333,0
1906,45.057705,7.632333,0
1907,45.057705,7.632333,0
1908,45.057705,7.632333,0
1909,45.057705,7.632333,0
1910,45.057705,7.632333,0
1911,45.057705,7.632333,0
1912,45.057705,7.632333,0
1913,45.057705,7.632333,0
1914,45.057705,7.632333,0
1915,45.057705,7.632333,0
1916,45.057705,7.632333,0
1917,45.057705,7.632333,0
1918,45.057705,7.632333,0
1919,45.057705,7.632333,0
1920,45.057705,7.632333,0
1921,45.057705,7.632333,0
1922,45.057705,7.632333,0
1923,45.057705,7.632333,0
1924,45.057705,7.632333,0
1925,45.057705,7.632333,0
1926,45.057705,7.632333,0
1927,45.057705,7.632333,0
1928,45.057705,7.632333,0
1929,45.057705,7.632333,0
1930,45.057705,7.632333,0
1931,45.057705,7.632333,0
1932,45.057705,7.632333,0
1933,45.057705,7.632333,0
1934,45.057705,7.632333,0
1935,45.057705,7.632333,0
1936,45.057705,7.632333,0
1937,45.057705,7.632333,0
1938,45.057705,7.632333,0
1939,45.057705,7.632333,0
1940,45.057705,7.632333,0
1941,45.057705,7.632333,0
1942,45.057705,7.632333,0
1943,45.057705,7.632333,0
1944,45.057705,7.632333,0
1945,45.057705,7.632333,0
1946,45.057705,7.632333,0
1947,45.057705,7.632333,0
1948,45.057705,7.632333,0
1949,45.057742,7.632442,0
1950,45.057743,7.632333,0
1951,45.057743,7.632333,0
1952,45.057743,7.632333,0
1953,45.057743,7.632333,0
1954,45.057743,7.632333,0
1955,45.057743,7.632333,0
1956,45.057743,7.632333,0
1957,45.057743,7.632333,0
1958,45.057743,7.632333,0
1959,45.057743,7.632333,0
1960,45.057743,7.632333,0
1961,45.057743,7.632333,0
1962,45.057743,7.632333,0
1963,45.057743,7.632333,0
1964,45.057743,7.632333,0
1965,45.057743,7.632333,0
1966,45.057743,7.632333,0
1967,45.057743,7.632333,0
1968,45.057743,7.632333,0
1969,45.057743,7.632333,0
1970,45.057743,7.632333,0
1971,45.057743,7.632333,0
1972,45.057743,7.632333,0
1973,45.057743,7.632333,0
1974,45.057743,7.632333,0
1975,45.057743,7.632333,0
1976,45.057743,7.632333,0
1977,45.057743,7.632333,0
1978,45.057743,7.632333,0
1979,45.057743,7.632333,0
1980,45.057743,7.632333,0
1981,45.057743,7.632333,0
1982,45.057743,7.632333,0
1983,45.057743,7.632333,0
1984,45.057743,7.632333,0
1985,45.057743,7.632333,0
1986,45.057743,7.632333,0
1987,45.057743,7.632333,0
1988,45.057743,7.632333,0
1989,45.057743,7.632333,0
1990,45.057743,7.632333,0
1991,45.057743,7.632333,0
1992,45.057743,7.632333,0
1993,45.057743,7.632333,0
1994,45.057743,7.632333,0
1995,45.057743,7.632333,0
1996,45.057743,7.632333,0
1997,45.057743,7.632333,0
1998,45.057743,7.632333,0
1999,45.057743,7.632333,0
2000,45.057743,7.632333,0
2001,45.057743,7.632333,0
2002,45.057743,7.632333,0
2003,45.057743,7.632333,0
2004,45.057831,7.692283,0
2005,45.057877000000005,7.7082690000000005,0
2006,45.057888,7.708452,0
2007,45.057904,7.692842999999999,0
2008,45.057911,7.710861,0
2009,45.057916,7.708669,0
2010,45.057936,7.708338,0
2011,45.057955,7.709569,0
2012,45.057963,7.708388,0
2013,45.057974,7.708582000000001,0
2014,45.058009000000006,7.708432000000001,0
2015,45.058009000000006,7.708432000000001,0
2016,45.058009000000006,7.708432000000001,0
2017,45.058009000000006,7.708432000000001,0
2018,45.058009000000006,7.708432000000001,0
2019,45.058009000000006,7.708432000000001,0
2020,45.058009000000006,7.708432000000001,0
2021,45.058009000000006,7.708432000000001,0
2022,45.058009000000006,7.708432000000001,0
2023,45.058009000000006,7.708432000000001,0
2024,45.058009000000006,7.708432000000001,0
2025,45.058009000000006,7.708432000000001,0
2026,45.058009000000006,7.708432000000001,0
2027,45.058009000000006,7.708432000000001,0
2028,45.058009000000006,7.708432000000001,0
2029,45.058009000000006,7.708432000000001,0
2030,45.058013,7.691985000000001,0
2031,45.058026,7.680041,0
2032,45.058026,7.680041,0
2033,45.058026,7.680041,0
2034,45.058026,7.680041,0
2035,45.058026,7.680041,0
2036,45.058026,7.680041,0
2037,45.05803,7.692266,0
2038,45.058077000000004,7.708261,0
2039,45.058085999999996,7.691953,0
2040,45.058099,7.70825,0
2041,45.058099,7.70825,0
2042,45.058099,7.70825,0
2043,45.058099,7.70825,0
2044,45.058099,7.70825,0
2045,45.058099,7.70825,0
2046,45.058107,7.708239,0
2047,45.058122,7.708389,0
2048,45.058145,7.6870389999999995,0
2049,45.058153000000004,7.708218,0
2050,45.058168,7.708239,0
2051,45.058198,7.708153,0
2052,45.058198,7.708196000000001,0
2053,45.058213,7.708175,0
2054,45.058227,7.6787160000000005,0
2055,45.058228,7.679914999999999,0
2056,45.058243,7.7081100000000005,0
2057,45.058245,7.691051,0
2058,45.058251,7.698948,0
2059,45.058269,7.683794,0
2060,45.058269,7.708297,0
2061,45.058269,7.708297,0
2062,45.058274,7.690558,0
2063,45.058274,7.690558,0
2064,45.058304,7.707939,0
2065,45.058304,7.707939,0
2066,45.058344,7.642675,0
2067,45.058351,7.690504,0
2068,45.058351,7.690504,0
2069,45.058351,7.690504,0
2070,45.058351,7.690504,0
2071,45.058351,7.690504,0
2072,45.058388,7.678877000000001,0
2073,45.058388,7.678891,0
2074,45.058394,7.678866,0
2075,45.0584,7.678866,0
2076,45.0584,7.678866,0
2077,45.0584,7.678866,0
2078,45.0584,7.678869000000001,0
2079,45.058402,7.67888,0
2080,45.058403000000006,7.691169,0
2081,45.058405,7.678858,0
2082,45.058411,7.678955,0
2083,45.058422,7.6789130000000005,0
2084,45.058422,7.6789130000000005,0
2085,45.05845,7.678963,0
2086,45.058456,7.690428999999999,0
2087,45.058469,7.68093,0
2088,45.058473,7.691255,0
2089,45.058537,7.707915,0
2090,45.058539,7.690664999999999,0
2091,45.058539,7.690664999999999,0
2092,45.058592,7.707638,0
2093,45.058607,7.690558,0
2094,45.058607,7.690558,0
2095,45.058607,7.690558,0
2096,45.058607,7.707960000000001,0
2097,45.058653,7.707897999999999,0
2098,45.058653,7.707897999999999,0
2099,45.058653,7.707897999999999,0
2100,45.058653,7.707897999999999,0
2101,45.058653,7.707897999999999,0
2102,45.058653,7.707897999999999,0
2103,45.058653,7.707897999999999,0
2104,45.058653,7.707897999999999,0
2105,45.058653,7.707897999999999,0
2106,45.058653,7.707897999999999,0
2107,45.058653,7.707897999999999,0
2108,45.058653,7.707897999999999,0
2109,45.058653,7.707897999999999,0
2110,45.058653,7.707897999999999,0
2111,45.058679999999995,7.709088,0
2112,45.058683,7.687489,0
2113,45.058698,7.683606,0
2114,45.058698,7.683606,0
2115,45.058763,7.690441000000001,0
2116,45.058774,7.707252,0
2117,45.058802,7.684886,0
2118,45.05891,7.6416770000000005,0
2119,45.058961,7.682577,0
2120,45.059005,7.64248,0
2121,45.059032,7.6317639999999995,0
2122,45.059065999999994,7.706186,0
2123,45.059333,7.692019,0
2124,45.059399,7.6830300000000005,0
2125,45.059415,7.6321330000000005,0
2126,45.059444,7.6966660000000005,0
2127,45.059444,7.6966660000000005,0
2128,45.059444,7.697222,0
2129,45.05948,7.69487,0
2130,45.059486,7.656269,0
2131,45.059486,7.656269,0
2132,45.059546999999995,7.697063000000001,0
2133,45.059546999999995,7.697063000000001,0
2134,45.059577000000004,7.696716,0
2135,45.059577000000004,7.697306,0
2136,45.05958,7.6968190000000005,0
2137,45.05958,7.6968190000000005,0
2138,45.059585999999996,7.69725,0
2139,45.059585999999996,7.69725,0
2140,45.059591999999995,7.697103,0
2141,45.059608000000004,7.697617999999999,0
2142,45.059608000000004,7.697617999999999,0
2143,45.059646,7.655689,0
2144,45.059646,7.655689,0
2145,45.059653000000004,7.697038,0
2146,45.059658,7.698969,0
2147,45.059663,7.697344999999999,0
2148,45.059663,7.697344999999999,0
2149,45.059699,7.697253,0
2150,45.0597,7.69722,0
2151,45.0597,7.69722,0
2152,45.0597,7.69722,0
2153,45.059722,7.679166,0
2154,45.059722,7.694166,0
2155,45.059722,7.6973,0
2156,45.059729,7.697038,0
2157,45.059759,7.696994999999999,0
2158,45.059759,7.697424000000001,0
2159,45.059782,7.697392,0
2160,45.059782,7.697392,0
2161,45.059782,7.697392,0
2162,45.059788,7.6763330000000005,0
2163,45.059788,7.6763330000000005,0
2164,45.059788,7.6763330000000005,0
2165,45.059789,7.697317,0
2166,45.059798,7.6972309999999995,0
2167,45.059798,7.6972309999999995,0
2168,45.059819,7.697305,0
2169,45.05982,7.697378,0
2170,45.05982,7.697378,0
2171,45.05982,7.697378,0
2172,45.05982,7.697378,0
2173,45.059839000000004,7.697221000000001,0
2174,45.059852,7.697166,0
2175,45.059907,7.697424000000001,0
2176,45.059907,7.697424000000001,0
2177,45.059913,7.697319,0
2178,45.059913,7.698803999999999,0
2179,45.059913,7.698803999999999,0
2180,45.059917999999996,7.697317,0
2181,45.059917999999996,7.6974029999999996,0
2182,45.059927,7.697366000000001,0
2183,45.059936,7.697358,0
2184,45.059940999999995,7.692146000000001,0
2185,45.059940999999995,7.692146000000001,0
2186,45.059940999999995,7.697328,0
2187,45.059940999999995,7.697424000000001,0
2188,45.059944,7.697361,0
2189,45.059948999999996,7.69677,0
2190,45.05995,7.677344000000001,0
2191,45.059971999999995,7.697341000000001,0
2192,45.059971999999995,7.697341000000001,0
2193,45.059971999999995,7.697341000000001,0
2194,45.059971999999995,7.697341000000001,0
2195,45.059971999999995,7.697341000000001,0
2196,45.059971999999995,7.697341000000001,0
2197,45.059971999999995,7.697341000000001,0
2198,45.059971999999995,7.697341000000001,0
2199,45.059971999999995,7.697341000000001,0
2200,45.059971999999995,7.697341000000001,0
2201,45.059971999999995,7.697341000000001,0
2202,45.059971999999995,7.697341000000001,0
2203,45.059971999999995,7.697341000000001,0
2204,45.059971999999995,7.697341000000001,0
2205,45.059971999999995,7.697341000000001,0
2206,45.059971999999995,7.697341000000001,0
2207,45.059971999999995,7.697341000000001,0
2208,45.059971999999995,7.697341000000001,0
2209,45.059971999999995,7.697341000000001,0
2210,45.059971999999995,7.697341000000001,0
2211,45.059971999999995,7.697341000000001,0
2212,45.059971999999995,7.697341000000001,0
2213,45.059971999999995,7.697341000000001,0
2214,45.059987,7.697371,0
2215,45.059991,7.697288,0
2216,45.059994,7.697419,0
2217,45.059999,7.69215,0
2218,45.059999,7.695833,0
2219,45.060016999999995,7.696974000000001,0
2220,45.060047,7.68653,0
2221,45.060047,7.704472999999999,0
2222,45.060055,7.6817470000000005,0
2223,45.060058000000005,7.6974160000000005,0
2224,45.060077,7.681780000000001,0
2225,45.060077,7.681794,0
2226,45.060085,7.697191,0
2227,45.060138,7.697017,0
2228,45.060138,7.697017,0
2229,45.060138,7.697017,0
2230,45.060138,7.697017,0
2231,45.060138,7.697017,0
2232,45.060138,7.697017,0
2233,45.060138,7.697017,0
2234,45.060161,7.682027000000001,0
2235,45.060161,7.682027000000001,0
2236,45.060183,7.681958,0
2237,45.060213,7.692916,0
2238,45.060219000000004,7.682097,0
2239,45.060219000000004,7.682097,0
2240,45.060219000000004,7.697341000000001,0
2241,45.060241,7.69735,0
2242,45.060244,7.6079669999999995,0
2243,45.060286,7.692969000000001,0
2244,45.060358,7.676419,0
2245,45.060416,7.682466000000001,0
2246,45.060426,7.676889,0
2247,45.060426,7.676889,0
2248,45.060426,7.676889,0
2249,45.060426,7.676889,0
2250,45.060426,7.676889,0
2251,45.060426,7.676889,0
2252,45.060426,7.676889,0
2253,45.060426,7.676889,0
2254,45.060426,7.676889,0
